Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.6086579516917301,"InChI=1S/C19H20O5/c1-21-14-8-5-13(6-9-14)7-10-16(20)19-17(23-3)11-15(22-2)12-18(19)24-4/h5-12H,1-4H3/b10-7+",1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,512725,C19H20O5,N,COc1ccc(/C=C/C(=O)c2c(OC)cc(OC)cc2OC)cc1,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,JXMROGBWSA,JQNMAEHFTQBROH,134.3024019500584,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,JQNMAEHFTQBROH-JXMROGBWSA-N,5,25
0.6086579516917301,"InChI=1S/C19H20O5/c1-21-14-11-17(23-3)19(18(12-14)24-4)15(20)10-9-13-7-5-6-8-16(13)22-2/h5-12H,1-4H3/b10-9+",1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,512731,C19H20O5,N,COc1cc(OC)c(C(=O)/C=C/c2ccccc2OC)c(OC)c1,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,MDZDMXLPSA,WFWKPRNGXQHUGE,134.3024019500584,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,WFWKPRNGXQHUGE-MDZDMXLPSA-N,5,25
0.6086579516917301,"InChI=1S/C19H20O5/c1-21-15-8-6-9-16(22-2)18(15)14(20)12-11-13-7-5-10-17(23-3)19(13)24-4/h5-12H,1-4H3/b12-11+",1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,512744,C19H20O5,N,COc1cccc(/C=C/C(=O)c2c(OC)cccc2OC)c1OC,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,VAWYXSNFSA,BUMXTOQERPAXTC,134.3024019500584,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,BUMXTOQERPAXTC-VAWYXSNFSA-N,5,25
0.6086579516917301,"InChI=1S/C19H20O5/c1-21-14-7-10-17(22-2)15(12-14)16(20)8-5-13-6-9-18(23-3)19(11-13)24-4/h5-12H,1-4H3/b8-5+",1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,512895,C19H20O5,N,COc1ccc(OC)c(C(=O)/C=C/c2ccc(OC)c(OC)c2)c1,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,VMPITWQZSA,JGRVFRVVBCRBMP,134.3024019500584,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,JGRVFRVVBCRBMP-VMPITWQZSA-N,5,25
0.6033591558900258,"InChI=1S/C19H20O5/c1-3-4-12-6-8-16(20)19(21)17(12)11(2)18(24-19)13-5-7-14-15(9-13)23-10-22-14/h3,5-9,11-12,17-18,21H,1,4,10H2,2H3",696.0;1144.0;1416.0;1044.0;1044.0;1780.0,2,328.1310737,400939,C19H20O5,N,C=CCC1C=CC(=O)C2(O)OC(c3ccc4c(c3)OCO4)C(C)C12,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H12O3]+H+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,GNVSNCNUCPCVCC,133.13320502815208,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,GNVSNCNUCPCVCC-UHFFFAOYSA-N,6,25
0.5974532635875963,"InChI=1S/C19H20O5/c1-18(2)10-6-7-19(3)17(21)14(10)15-12(23-18)8-11-9(16(15)24-19)4-5-13(20)22-11/h4-5,8,10,14,17,21H,6-7H2,1-3H3",1056.0;1492.0;1156.0;1604.0;2020.0;1404.0,2,328.1310737,406314,C19H20O5,N,CC1(C)Oc2cc3oc(=O)ccc3c3c2C2C1CCC(C)(O3)C2O,55.05533218383789:[C4H7]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H12O4+2H]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,AINCADFEINJXSR,131.83005024364618,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,AINCADFEINJXSR-UHFFFAOYSA-N,6,25
0.5964239198213974,"InChI=1S/C19H20O5/c1-23-18-13-15(6-10-17(18)21)3-2-12-24-19(22)11-7-14-4-8-16(20)9-5-14/h4-11,13,20-21H,2-3,12H2,1H3",1584.0;1324.0;1324.0;1224.0;1224.0;1784.0,2,328.1310737,422395,C19H20O5,N,COc1cc(CCCOC(=O)C=Cc2ccc(O)cc2)ccc1O,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H12O3-2H]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,KFHCZFPLWUSGCI,131.60292211716958,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,KFHCZFPLWUSGCI-UHFFFAOYSA-N,6,25
0.5963065214169821,"InChI=1S/C19H20O5/c1-23-18-10-13(4-7-17(18)21)8-14-11-24-19(22)16(14)9-12-2-5-15(20)6-3-12/h2-7,10,14,16,20-21H,8-9,11H2,1H3",1772.0;1324.0;1324.0;1224.0;1224.0;1784.0,2,328.1310737,371091,C19H20O5,N,COc1cc(CC2COC(=O)C2Cc2ccc(O)cc2)ccc1O,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H12O3-2H]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,YUVQIELHBFKFHQ,131.57701776866932,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,YUVQIELHBFKFHQ-UHFFFAOYSA-N,6,25
0.5959744746685331,"InChI=1S/C19H20O5/c1-22-17-8-12(4-7-16(17)21)19-15-10-23-18(14(15)9-24-19)11-2-5-13(20)6-3-11/h2-8,14-15,18-21H,9-10H2,1H3",1056.0;1324.0;1224.0;1224.0;1784.0,2,328.1310737,389217,C19H20O5,N,COc1cc(C2OCC3C(c4ccc(O)cc4)OCC23)ccc1O,83.0494613647461:[C5H7O]+;214.060791015625:[C13H12O3-2H]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,GDSWNXUTRVITEP,131.50375054895676,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,GDSWNXUTRVITEP-UHFFFAOYSA-N,5,25
0.5907834097653166,"InChI=1S/C19H20O5/c1-10-13(8-16(22-4)11(2)19(10)23-5)18-9-14-15(20)6-12(21-3)7-17(14)24-18/h6-9,20H,1-5H3",1772.0;1224.0;1324.0;1324.0;1967.0;1324.0,2,328.1310737,370607,C19H20O5,N,COc1cc(O)c2cc(-c3cc(OC)c(C)c(OC)c3C)oc2c1,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H7O]+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,YGZZMWPIMILKPS,130.3583248082055,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,YGZZMWPIMILKPS-UHFFFAOYSA-N,6,25
0.5897834188529654,"InChI=1S/C19H20O5/c1-12(20)23-14-6-4-13(5-7-14)17-9-8-16-18(22-3)10-15(21-2)11-19(16)24-17/h4-7,10-11,17H,8-9H2,1-3H3",2032.0;1572.0;1224.0;1572.0;1584.0;1572.0,2,328.1310737,461852,C19H20O5,N,COc1cc(OC)c2c(c1)OC(c1ccc(OC(C)=O)cc1)CC2,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,PHOXHMRWOMKFHA,130.1376734865827,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,PHOXHMRWOMKFHA-UHFFFAOYSA-N,6,25
0.5896687305060087,"InChI=1S/C19H20O5/c1-11-17(21)13(10-20)19-16(18(11)23-3)15(22-2)9-14(24-19)12-7-5-4-6-8-12/h4-8,10,14-15,21H,9H2,1-3H3",2132.0;1572.0;1224.0;1572.0;1572.0;1584.0,2,328.1310737,444124,C19H20O5,N,COc1c(C)c(O)c(C=O)c2c1C(OC)CC(c1ccccc1)O2,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,YQWKJLXULCUUKI,130.11236712127663,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,YQWKJLXULCUUKI-UHFFFAOYSA-N,6,25
0.5883520846550598,"InChI=1S/C19H20O5/c1-11-14-7-12(10-20)8-17(23-4)19(14)24-18(11)13-5-6-15(21-2)16(9-13)22-3/h5-11,18H,1-4H3",1672.0;1672.0;1224.0;1572.0;1672.0;1572.0,2,328.1310737,425804,C19H20O5,N,COc1ccc(C2Oc3c(OC)cc(C=O)cc3C2C)cc1OC,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,XBEUHOWSGYZENI,129.8218448339911,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,XBEUHOWSGYZENI-UHFFFAOYSA-N,6,25
0.5806449599048563,"InChI=1S/C19H20O5/c1-21-16-12-17(22-2)19(24-4)18(23-3)14(16)10-11-15(20)13-8-6-5-7-9-13/h5-12H,1-4H3",1672.0;1224.0;1684.0;1784.0;1584.0,2,328.1310737,426935,C19H20O5,N,COc1cc(OC)c(OC)c(OC)c1C=CC(=O)c1ccccc1,83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,OWPXNKAOWGDIKQ,128.1212421174668,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,OWPXNKAOWGDIKQ-UHFFFAOYSA-N,5,25
0.5806449599048563,"InChI=1S/C19H20O5/c1-21-16(13-8-6-5-7-9-13)11-15(20)14-10-18(23-3)19(24-4)12-17(14)22-2/h5-12H,1-4H3",1672.0;1224.0;1684.0;1784.0;1584.0,2,328.1310737,431024,C19H20O5,N,COC(=CC(=O)c1cc(OC)c(OC)cc1OC)c1ccccc1,83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,CFWUEQZLKFSVNE,128.1212421174668,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,CFWUEQZLKFSVNE-UHFFFAOYSA-N,5,25
0.580589877423278,"InChI=1S/C19H20O5/c1-9(2)19(24)8-14(22)16-12(17(19)10(3)20)7-11-5-4-6-13(21)15(11)18(16)23/h4-7,9,17,21,23-24H,8H2,1-3H3/t17-,19+/m1/s1",1056.0;1244.0;1639.0;1572.0;1572.0;696.0,2,328.1310737,343800,C19H20O5,N,CC(=O)[C@@H]1c2cc3cccc(O)c3c(O)c2C(=O)C[C@]1(O)C(C)C,55.05533218383789:[C4H7]+;83.0494613647461:[C5H9O-2H]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H10O3+2H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H15O4]+H+,MJGOQNOKSA,WWTHYNDEENJLNT,128.1090879846558,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,WWTHYNDEENJLNT-MJGOQNOKSA-N,6,25
0.5753366839586844,"InChI=1S/C19H20O5/c1-20-14-8-11-6-7-12-9-16(22-3)18(23-4)19(24-5)17(12)13(11)10-15(14)21-2/h6-10H,1-5H3",1684.0;1224.0;1836.0;1836.0;1584.0,2,328.1310737,500204,C19H20O5,N,COc1cc2ccc3cc(OC)c(OC)c(OC)c3c2cc1OC,83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,RNTAIKBFRNJDIV,126.94995337014475,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,RNTAIKBFRNJDIV-UHFFFAOYSA-N,5,25
0.5734344283576603,"InChI=1S/C19H20O5/c1-10-16(20)11(2)19-15(17(10)21)18(22)13(9-24-19)8-12-4-6-14(23-3)7-5-12/h4-7,13,20-21H,8-9H2,1-3H3/t13-/m0/s1",1772.0;1224.0;1572.0;1224.0;1324.0;1584.0,2,328.1310737,550985,C19H20O5,N,COc1ccc(C[C@H]2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H12O3]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,ZDUSSCGKSA,UFMAZRUMVFVHLY,126.5302143432736,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,UFMAZRUMVFVHLY-ZDUSSCGKSA-N,6,25
0.5722960436747317,"InChI=1S/C19H20O5/c1-13(2-3-14-4-8-16(20)9-5-14)24-19(23)11-7-15-6-10-17(21)18(22)12-15/h4-13,20-22H,2-3H2,1H3",808.0;1324.0;1572.0;1224.0;1224.0;1772.0,2,328.1310737,389264,C19H20O5,N,CC(CCc1ccc(O)cc1)OC(=O)C=Cc1ccc(O)c(O)c1,55.05533218383789:[C4H8-H]+;83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H12O3-2H]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,SLQHWTMMMMIIMN,126.2790259757586,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,SLQHWTMMMMIIMN-UHFFFAOYSA-N,6,25
0.571949913155928,"InChI=1S/C19H20O5/c1-11(2)7-8-13-14(5-4-6-15(13)20)19(23)18-16(21)9-12(24-3)10-17(18)22/h4-7,9-10,20-22H,8H2,1-3H3",348.0;1672.0;1324.0;1672.0;1772.0;1672.0,2,328.1310737,426551,C19H20O5,N,COc1cc(O)c(C(=O)c2cccc(O)c2CC=C(C)C)c(O)c1,55.05533218383789:[C4H7]+;83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,PPLJPJXZLUVDGT,126.20265112526275,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,PPLJPJXZLUVDGT-UHFFFAOYSA-N,6,25
0.571814051590296,"InChI=1S/C19H20O5/c1-9-4-16-12(6-14(9)21)11(3)18-19(8-20,24-16)13-7-15(22)10(2)5-17(13)23-18/h4-7,11,18,20-22H,8H2,1-3H3",1672.0;1224.0;1572.0;1224.0;1324.0;1672.0,2,328.1310737,434715,C19H20O5,N,Cc1cc2c(cc1O)C(C)C1Oc3cc(C)c(O)cc3C1(CO)O2,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H12O3]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,GFRTXRPZZFWMRJ,126.17267281881598,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,GFRTXRPZZFWMRJ-UHFFFAOYSA-N,6,25
0.5702065484181221,"InChI=1S/C19H20O5/c1-18(2)14-9(20)7-19(3)16(14)15(18)13-11(24-19)6-10-8(17(13)22)4-5-12(21)23-10/h4-6,9,14-16,20,22H,7H2,1-3H3",1044.0;1504.0;1404.0;1768.0;1868.0;1156.0,2,328.1310737,395536,C19H20O5,N,CC12CC(O)C3C1C(c1c(cc4oc(=O)ccc4c1O)O2)C3(C)C,55.05533218383789:[C4H7]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H12O3]+H+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,ZSTCJSXZGHSBEH,125.81797189596558,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,ZSTCJSXZGHSBEH-UHFFFAOYSA-N,6,25
0.5700556224586153,"InChI=1S/C19H20O5/c1-13(20)23-18-10-9-16(12-19(18)24-14(2)21)8-7-15-5-4-6-17(11-15)22-3/h4-6,9-12H,7-8H2,1-3H3",1672.0;1224.0;1572.0;1224.0;1324.0;1772.0,2,328.1310737,394384,C19H20O5,N,COc1cccc(CCc2ccc(OC(C)=O)c(OC(C)=O)c2)c1,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H12O3-2H]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,UAUBAQNSRBLISN,125.78466958089348,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,UAUBAQNSRBLISN-UHFFFAOYSA-N,6,25
0.5698988283600809,"InChI=1S/C19H20O5/c1-11(2)4-5-13-9-14(20)6-7-17(13)24-19(23)18-12(3)8-15(21)10-16(18)22/h4,6-10,20-22H,5H2,1-3H3",348.0;1224.0;1572.0;1224.0;1324.0;1936.0,2,328.1310737,323504,C19H20O5,N,CC(C)=CCc1cc(O)ccc1OC(=O)c1c(C)cc(O)cc1O,55.05533218383789:[C4H7]+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,MKTUMKHNZXWOIQ,125.75007244142255,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,MKTUMKHNZXWOIQ-UHFFFAOYSA-N,6,25
0.5684731909731222,"InChI=1S/C19H20O5/c1-5-10(2)13-7-15(21)12(4)17(8-13)24-19(23)18-11(3)6-14(20)9-16(18)22/h5-9,20-22H,1-4H3",348.0;1224.0;1572.0;1224.0;1324.0;2036.0,2,328.1310737,338307,C19H20O5,N,CC=C(C)c1cc(O)c(C)c(OC(=O)c2c(C)cc(O)cc2O)c1,55.05533218383789:[C4H7]+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H12O3-2H]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,OVJRTDOGXSNLMB,125.43550080911875,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,OVJRTDOGXSNLMB-UHFFFAOYSA-N,6,25
0.5659681821062169,"InChI=1S/C19H20O5/c1-21-15-12-16(22-2)18(23-3)19(24-4)17(15)14(20)11-10-13-8-6-5-7-9-13/h5-12H,1-4H3",1224.0;1684.0;1784.0;1584.0,2,328.1310737,390737,C19H20O5,N,COc1cc(OC)c(C(=O)C=Cc2ccccc2)c(OC)c1OC,214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,FFFNVXJUSGYQSV,124.88276226886558,214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,FFFNVXJUSGYQSV-UHFFFAOYSA-N,4,25
0.5645625090194296,"InChI=1S/C19H20O5/c1-7-6-9(23-5)11-12-10(7)18-14(19(3,4)8(2)24-18)15(20)13(12)17(22)16(11)21/h6,8,16,20-21H,1-5H3/t8-,16?/m0/s1",1056.0;1224.0;1584.0;1324.0;2184.0;1268.0,2,328.1310737,342760,C19H20O5,N,COc1cc(C)c2c3c(c(O)c4c2c1C(O)C4=O)C(C)(C)[C@H](C)O3,55.05533218383789:[C4H7]+;83.0494613647461:[C5H7O]+;214.060791015625:[C13H7O3+2H]+H+;229.08534240722656:[C14H12O3]+H+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H16O4]+,UOCSPZAXSA,SQCNMHJYBWYYQL,124.57259582581267,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,SQCNMHJYBWYYQL-UOCSPZAXSA-N,6,25
0.5611074499603567,"InChI=1S/C19H20O5/c1-10-14-8-12(18(22)11(2)20)5-7-16(14)24-19(10)13-4-6-15(21)17(9-13)23-3/h4-9,11,18,20-22H,1-3H3",1584.0;1224.0;2448.0;2548.0;1324.0,2,328.1310737,452260,C19H20O5,N,COc1cc(-c2oc3ccc(C(O)C(C)O)cc3c2C)ccc1O,83.0494613647461:[C5H7O]+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H12O3]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,YUGNNXHPUAKQQQ,123.81022554999015,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,YUGNNXHPUAKQQQ-UHFFFAOYSA-N,5,25
0.5581644973539492,"InChI=1S/C19H20O5/c1-11-17(22-2)13(10-20)19-16(18(11)23-3)14(21)9-15(24-19)12-7-5-4-6-8-12/h4-8,10,14-15,21H,9H2,1-3H3",2132.0;1572.0;1572.0;1572.0;1572.0;1324.0,2,328.1310737,438634,C19H20O5,N,COc1c(C)c(OC)c2c(c1C=O)OC(c1ccccc1)CC2O,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,WVVAUNLWXBWAFH,123.16085326664589,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,WVVAUNLWXBWAFH-UHFFFAOYSA-N,6,25
0.5576670307640418,"InChI=1S/C19H20O5/c1-18(2)23-17-15-8-7-14(21)9-16(15)22-11-19(17,24-18)10-12-3-5-13(20)6-4-12/h3-9,17,20-21H,10-11H2,1-2H3",1772.0;1324.0;1684.0;1224.0;1224.0;2044.0,2,328.1310737,477252,C19H20O5,N,CC1(C)OC2c3ccc(O)cc3OCC2(Cc2ccc(O)cc2)O1,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,MUXMFCFRUVLKED,123.05108560858969,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,MUXMFCFRUVLKED-UHFFFAOYSA-N,6,25
0.5497294512787877,"InChI=1S/C19H20O5/c1-4-5-12-6-9-15-16(10-12)24-18(11(2)23-15)13-7-8-14(20)17(21)19(13)22-3/h4-11,18,20-21H,1-3H3",1324.0;1572.0;1572.0;1572.0;1672.0;1672.0,2,328.1310737,413845,C19H20O5,N,CC=Cc1ccc2c(c1)OC(c1ccc(O)c(O)c1OC)C(C)O2,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,KGQWKAXLDWKONS,121.29963228808982,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,KGQWKAXLDWKONS-UHFFFAOYSA-N,6,25
0.5476523210086066,"InChI=1S/C19H20O5/c1-11-17(22-2)13(10-20)19(23-3)16-14(21)9-15(24-18(11)16)12-7-5-4-6-8-12/h4-8,15,20H,9-10H2,1-3H3",2132.0;1572.0;1672.0;1584.0;1684.0;1324.0,2,328.1310737,371777,C19H20O5,N,COc1c(C)c2c(c(OC)c1CO)C(=O)CC(c1ccccc1)O2,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,ZHZVKKUTTLMHKX,120.84130658368863,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,ZHZVKKUTTLMHKX-UHFFFAOYSA-N,6,25
